log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
1.8689491079191851,1500,evans_inlet_#3_creek_even,1968,8,1.9508370621591102,-0.08188795423992512,0.04524785361632243,1.6121182514534024e-6,0.8538242348831747,1.9508370621591102,0,1,1,1,-0.08188795423992512
1.7837912995788783,3500,frenchman_creek_even,1968,8,1.8122947281350137,-0.028503428556135413,0.04839597821771785,2.1029604055299984e-7,0.7152819008590782,1.8122947281350137,0,1,1,1,-0.028503428556135413
-0.8064758658669484,200,necleetsconnay_river_odd,1969,8,0.5501970827838507,-1.3566729486507991,0.09367978407869938,0.001016653671345056,1.0167926018099926,0.5501970827838507,0,1,1,1,-1.3566729486507991
-0.587786664902119,7500,kwatna_river_odd,1969,8,0.5150449230639365,-1.1028315879660555,0.09382224984344648,6.730349289410994e-4,0.9816404420900784,0.5150449230639365,0,1,1,1,-1.1028315879660555
1.8483298207164491,7500,koeye_river_odd,1969,8,0.45284688808332835,1.3954829326331208,0.09398457670144969,0.0010798778230620243,0.9194424071094703,0.45284688808332835,0,1,1,1,1.3954829326331208
0.23889190828234938,3500,nekite_river_odd,1969,10,0.8007960995696192,-0.5619041912872698,0.20555990731392298,4.980590149030978e-4,0.9023047736727241,0.8007960995696192,0,1,1,1,-0.5619041912872698
1.4961092271270973,200,elcho_creek_odd,1969,8,0.5472784673165936,0.9488307598105037,0.09368068274107612,4.972848640239627e-4,1.0138739863427355,0.5472784673165936,0,1,1,1,0.9488307598105037
7.377758908227872,25,johnston_creek_odd,1969,9,2.013856093974197,5.363902814253675,0.20497047185380418,0.04518837660427496,1.0221728431753683,2.013856093974197,0,1,1,1,5.363902814253675
-0.9462378082421071,46000,bella_coola_river_odd,1969,8,0.5228240425303152,-1.4690618507724222,0.09374302626180145,0.001193044283507748,0.9894195615564573,0.5228240425303152,0,1,1,1,-1.4690618507724222
0.17435338714477774,400,nooseseck_river_odd,1969,8,0.5199996049513573,-0.34564621780657956,0.09378792670672828,6.608319336549809e-5,0.9865951239774993,0.5199996049513573,0,1,1,1,-0.34564621780657956
-0.08801087732271322,260,hook_nose_creek_odd,1969,8,0.5230011373532368,-0.61101201467595,0.09370596655154147,2.062854795256654e-4,0.9895966563793788,0.5230011373532368,0,1,1,1,-0.61101201467595
0.38566248081198473,15000,necleetsconnay_river_even,1970,8,0.8514952640287053,-0.4658327832167206,0.049832426273474464,5.801120360310777e-5,0.6608554108797966,0.8514952640287053,0,1,1,1,-0.4658327832167206
0.23151180098472635,3500,cascade_river_even,1970,8,0.8437287301543593,-0.612216929169633,0.054544137736203424,1.1076852881698134e-4,0.6530888770054506,0.8437287301543593,0,1,1,1,-0.612216929169633
1.0788096613719302,3500,sagar_creek_even,1970,8,-0.076548940230868,1.1553586016027984,0.11351972614611887,9.339141218752099e-4,-0.26718879337977675,-0.076548940230868,0,1,1,1,1.1553586016027984
0.3166696093250334,7500,dean_river_even,1970,8,1.0650157281111525,-0.7483461187861191,0.044212401495775926,1.31270306666599e-4,0.8743758749622438,1.0650157281111525,0,1,1,1,-0.7483461187861191
0.6931471805599455,125000,kwatna_river_even,1970,8,0.13004599552894092,0.5631011850310046,0.11206654675583165,2.182871602519697e-4,-0.06059385761996783,0.13004599552894092,0,1,1,1,0.5631011850310046
0.4502010019495558,750,noeick_river_even,1970,8,0.9139501623061,-0.46374916035654423,0.04572326979196152,5.2299199459636804e-5,0.7233103091571913,0.9139501623061,0,1,1,1,-0.46374916035654423
1.3783261914707137,35000,clyak_river_even,1970,9,1.0161800452812344,0.36214614618947927,0.1093571520598741,8.756850065050484e-5,0.3724496332019296,1.0161800452812344,0,1,1,1,0.36214614618947927
1.07880966137193,35000,kimsquit_river_even,1970,8,1.1740992053617028,-0.09528954398977274,0.0429705243353531,2.0632444158901896e-6,0.9834593522127941,1.1740992053617028,0,1,1,1,-0.09528954398977274
0.8556661100577203,75000,koeye_river_even,1970,8,0.4110241772501534,0.4446419328075669,0.06891883986259509,7.612439786118245e-5,0.22038432410124464,0.4110241772501534,0,1,1,1,0.4446419328075669
1.3470736479666092,15000,nekite_river_even,1970,10,1.2561927513213655,0.09088089664524368,0.22024151102192802,1.448986426604413e-5,0.6269452347851718,1.2561927513213655,0,1,1,1,0.09088089664524368
0.38566248081198473,1500,asseek_river_even,1970,8,1.084254015526136,-0.6985915347141513,0.044305967210604626,1.1465982280170921e-4,0.8936141623772272,1.084254015526136,0,1,1,1,-0.6985915347141513
0.3166696093250334,7500,elcho_creek_even,1970,8,0.6978246494889987,-0.3811550401639653,0.05438628891837152,4.2796218269333775e-5,0.50718479634009,0.6978246494889987,0,1,1,1,-0.3811550401639653
1.3093333199837622,7500,chuckwalla_river_even,1970,9,1.6243698932529433,-0.3150365732691811,0.0927699478531372,5.41794462979741e-5,0.9806394811736384,1.6243698932529433,0,1,1,1,-0.3150365732691811
2.1566311803709657,7500,kilbella_river_even,1970,9,1.568386181436388,0.5882449989345777,0.09291719495864048,1.892600126821235e-4,0.9246557693570833,1.568386181436388,0,1,1,1,0.5882449989345777
-1.6863989535702288,35000,johnston_creek_even,1970,9,0.816599314784069,-2.5029982683542977,0.11216152132038629,0.004317548440161525,0.17286890270476418,0.816599314784069,0,1,1,1,-2.5029982683542977
-0.17395330712343787,1750000,bella_coola_river_even,1970,8,0.3556763446168719,-0.5296296517403098,0.09109481221365029,1.4981014316399287e-4,0.16503649146796318,0.3556763446168719,0,1,1,1,-0.5296296517403098
0.38566248081198473,15000,jenny_bay_creeks_even,1970,8,0.4251056535086517,-0.03944317269666697,0.0696613168249651,6.064477085763795e-7,0.23446580035974296,0.4251056535086517,0,1,1,1,-0.03944317269666697
-1.2237754316221157,15000,nooseseck_river_even,1970,8,0.022089816922916117,-1.245865248545032,0.08666045633971126,7.809779086012282e-4,-0.16855003622599263,0.022089816922916117,0,1,1,1,-1.245865248545032
1.07880966137193,750,taleomey_river_even,1970,8,0.6045561430197467,0.4742535183521833,0.05337264567371604,6.488165362189077e-5,0.41391628987083795,0.6045561430197467,0,1,1,1,0.4742535183521833
0.4502010019495558,750,martin_river_even,1970,8,1.1237372088333981,-0.6735362068838423,0.044671710717675374,1.075447853293062e-4,0.9330973556844894,1.1237372088333981,0,1,1,1,-0.6735362068838423
0.616186139423817,15000,milton_river_even,1970,9,0.6502497444892466,-0.0340636050654296,0.19180485713553058,1.650245291189159e-6,0.006519332409941736,0.6502497444892466,0,1,1,1,-0.0340636050654296
2.6956276811036526,25,nicknaqueet_river_even,1970,9,1.661181953040284,1.0344457280633685,0.09268742567215363,5.835291249257642e-4,1.0174515409609792,1.661181953040284,0,1,1,1,1.0344457280633685
0.3166696093250334,7500,hook_nose_creek_even,1970,8,0.5657502351020876,-0.24908062577705414,0.06178067513925259,2.1089386883414778e-5,0.3751103819531788,0.5657502351020876,0,1,1,1,-0.24908062577705414
1.07880966137193,7500,nootum_river_even,1970,8,0.6497742905486958,0.4290353708232342,0.055702442730915055,5.569072352655337e-5,0.4591344373997871,0.6497742905486958,0,1,1,1,0.4290353708232342
-0.5306282510621704,7500,woran_creek_even,1970,8,-0.3597338675300684,-0.17089438353210196,0.18809406532625292,4.036076568387648e-5,-0.5503737206789772,-0.3597338675300684,0,1,1,1,-0.17089438353210196
2.6956276811036526,25,amback_creek_even,1970,9,1.6589785536034303,1.0366491275002223,0.09268613417861413,5.860078066024516e-4,1.0152481415241255,1.6589785536034303,0,1,1,1,1.0366491275002223
0.4502010019495558,750,deep_bay_creek_even,1970,8,-0.5483827766970636,0.9985837786466194,0.6058265698285977,0.018831407990308063,-0.7390226298459723,-0.5483827766970636,0,1,1,1,0.9985837786466194
1.0788096613719302,3500,evans_inlet_#3_creek_even,1970,8,0.8190790146008483,0.25973064677108193,0.05064811330178142,1.8360960070947405e-5,0.6284391614519396,0.8190790146008483,0,1,1,1,0.25973064677108193
0.3166696093250334,7500,frenchman_creek_even,1970,8,0.5544004521822465,-0.23773084285721313,0.0643085547607814,2.0105489348628108e-5,0.3637605990333378,0.5544004521822465,0,1,1,1,-0.23773084285721313
2.1737522211510774,75,necleetsconnay_river_odd,1971,8,1.9112658998264322,0.2624863213246451,0.10186809509768292,4.2141641176468495e-5,1.020586625651623,1.9112658998264322,0,1,1,1,0.2624863213246451
3.341357381306138,3500,kwatna_river_odd,1971,8,1.8943051017936998,1.4470522795124383,0.10188664895955327,0.0012810426020827444,1.0036258276188905,1.8943051017936998,0,1,1,1,1.4470522795124383
1.786771927717016,25,clyak_river_odd,1971,9,2.9974142276994082,-1.2106422999823923,0.1269996246844915,0.001182892888270977,1.0064689077686793,2.9974142276994082,0,1,1,1,-1.2106422999823923
1.233744962659606,40000,koeye_river_odd,1971,8,1.36196560561338,-0.128220642953774,0.11107092917254137,1.1192374745930638e-5,0.4712863314385708,1.36196560561338,0,1,1,1,-0.128220642953774
2.7646205525906042,400,nekite_river_odd,1971,10,2.3033976866173997,0.4612228659732045,0.20059155079627092,3.233977422911574e-4,1.0090849523813008,2.3033976866173997,0,1,1,1,0.4612228659732045
-1.2274451605110783,750,elcho_creek_odd,1971,8,1.8798333630794146,-3.1072785235904927,0.10192384608805566,0.00590948991639355,0.9891540889046054,1.8798333630794146,0,1,1,1,-3.1072785235904927
5.698794933145162,25,chuckwalla_river_odd,1971,9,3.013738744561622,2.6850561885835402,0.12698126466350612,0.005817540731958415,1.0227934246308934,3.013738744561622,0,1,1,1,2.6850561885835402
4.24350770053832,75,kilbella_river_odd,1971,9,3.0133786323971323,1.2301290681411876,0.12698118511419698,0.0012210506718673213,1.0224333124664036,3.0133786323971323,0,1,1,1,1.2301290681411876
4.535644123339481,400,johnston_creek_odd,1971,9,3.002765211387606,1.532878911951875,0.12698283123402085,0.0018960740380796453,1.011819891456877,3.002765211387606,0,1,1,1,1.532878911951875
0.7874578600311867,15000,bella_coola_river_odd,1971,8,1.902636832044407,-1.1151789720132204,0.10186874547667685,7.606601018822945e-4,1.0119575578695976,1.902636832044407,0,1,1,1,-1.1151789720132204
2.8023608805734512,200,hook_nose_creek_odd,1971,8,1.8879527883027778,0.9144080922706734,0.1018801594267712,5.114949050359153e-4,0.9972735141279685,1.8879527883027778,0,1,1,1,0.9144080922706734
-0.3313571359544425,7500,necleetsconnay_river_even,1972,8,0.8204010084257094,-1.151758144380152,0.04239820338429509,2.9705734086719497e-4,0.8418592254181988,0.8204010084257094,0,1,1,1,-1.151758144380152
0.43078291609245417,1500,cascade_river_even,1972,8,0.8429301816993329,-0.4121472656068787,0.04276338700043762,3.8395337911071826e-5,0.8643883986918223,0.8429301816993329,0,1,1,1,-0.4121472656068787
-0.4165149442947494,3500,sagar_creek_even,1972,8,-0.2886470103722662,-0.1278679339224832,0.11294608167825372,1.136670485740554e-5,-0.26718879337977675,-0.2886470103722662,0,1,1,1,-0.1278679339224832
0.43078291609245434,3500,dean_river_even,1972,8,0.9321108126334114,-0.5013278965409571,0.04093436083220302,5.417204736468247e-5,0.953569029625901,0.9321108126334114,0,1,1,1,-0.5013278965409571
0.3056197731384481,85000,kwatna_river_even,1972,8,0.2646541326120447,0.040965640526403446,0.07313208776750563,6.919137041967236e-7,0.28611234960453413,0.2646541326120447,0,1,1,1,0.040965640526403446
1.7525387560747736,400,noeick_river_even,1972,8,0.8416433665377596,0.910895389537014,0.04146181261967664,1.813454273291081e-4,0.8631015835302491,0.8416433665377596,0,1,1,1,0.910895389537014
1.5606477482646683,75000,clyak_river_even,1972,9,0.4754894977827193,1.085158250481949,0.1606056810402652,0.0013000353493928141,-0.3708799745176947,0.4754894977827193,0,1,1,1,1.085158250481949
0.5643143087169769,35000,kimsquit_river_even,1972,8,0.9620011352203046,-0.39768682650332776,0.040731700805839474,3.390587258896424e-5,0.9834593522127941,0.9620011352203046,0,1,1,1,-0.39768682650332776
0.6539264674066639,60000,koeye_river_even,1972,8,0.35942185027982637,0.29450461712683756,0.05784352272764147,2.7373670112889796e-5,0.3808800672723158,0.35942185027982637,0,1,1,1,0.29450461712683756
-0.23111172096338656,15000,nekite_river_even,1972,10,0.5744077600452029,-0.8055194810085895,0.21956798969358185,0.0011328988322380255,0.6269452347851718,0.5744077600452029,0,1,1,1,-0.8055194810085895
2.1047593496641257,750,asseek_river_even,1972,8,0.9367803841744247,1.167978965489701,0.04100170773966874,2.9456183513742025e-4,0.9582386011669141,0.9367803841744247,0,1,1,1,1.167978965489701
0.43078291609245434,3500,elcho_creek_even,1972,8,0.760754975943073,-0.3299720598506186,0.043146837689011876,2.4851515005505984e-5,0.7822131929355625,0.760754975943073,0,1,1,1,-0.3299720598506186
2.322787800311565,15000,chuckwalla_river_even,1972,9,1.7847853946910899,0.5380024056204751,0.07920792294152693,1.30964644507012e-4,0.938415922390676,1.7847853946910899,0,1,1,1,0.5380024056204751
2.4563191929360877,35000,kilbella_river_even,1972,9,1.4109319161259322,1.0453872768101555,0.08645988356649284,5.483451109020506e-4,0.5645624438255181,1.4109319161259322,0,1,1,1,1.0453872768101555
3.015934980871511,3500,johnston_creek_even,1972,9,1.7842330985318313,1.2317018823396795,0.07873170076039203,6.815986858968142e-4,0.9378636262314173,1.7842330985318313,0,1,1,1,1.2317018823396795
1.2192402764567245,500000,bella_coola_river_even,1972,8,0.7563115233959292,0.4629287530607953,0.04443612840029759,5.051091530318524e-5,0.7777697403884187,0.7563115233959292,0,1,1,1,0.4629287530607953
0.20763936477824455,7500,jenny_bay_creeks_even,1972,8,0.6072062031656824,-0.3995668383874379,0.04735753343198755,4.035043583045323e-5,0.6286644201581719,0.6072062031656824,0,1,1,1,-0.3995668383874379
1.1239300966523995,1500,nooseseck_river_even,1972,8,0.8822635153458522,0.24166658130654728,0.04099447852430129,1.2608299126695776e-5,0.9037217323383416,0.8822635153458522,0,1,1,1,0.24166658130654728
0.43078291609245417,750,taleomey_river_even,1972,8,0.3924580728783485,0.038324843214105675,0.05173977941991309,4.0932704260043576e-7,0.41391628987083795,0.3924580728783485,0,1,1,1,0.038324843214105675
1.0593915755148284,400,kisameet_river_even,1972,8,0.8304992765958652,0.22889229891896323,0.042361889104718574,1.172127875484671e-5,0.8519574935883546,0.8304992765958652,0,1,1,1,0.22889229891896323
1.0593915755148284,400,martin_river_even,1972,8,0.9535297913523186,0.1058617841625098,0.04115628853302534,2.4297362260692345e-6,0.9749880083448081,0.9535297913523186,0,1,1,1,0.1058617841625098
0.02020270731751947,15000,milton_river_even,1972,9,0.8528888047103558,-0.8326860973928363,0.18104116949069485,9.064753305641849e-4,0.006519332409941736,0.8528888047103558,0,1,1,1,-0.8326860973928363
2.7282529084197296,200,wannock_river_even,1972,9,1.7904063618546904,0.9378465465650392,0.08039588565488592,4.049820136254381e-4,0.9440368895542763,1.7904063618546904,0,1,1,1,0.9378465465650392
1.40649706843741,200,nicknaqueet_river_even,1972,9,1.8259405202920411,-0.41944345185463106,0.07871859830840625,7.902777191615965e-5,0.9795710479916271,1.8259405202920411,0,1,1,1,-0.41944345185463106
2.068391705493251,3500,hook_nose_creek_even,1972,8,0.699120249229181,1.36927145626407,0.04474434213189504,4.452645865815023e-4,0.7205784662216705,0.699120249229181,0,1,1,1,1.36927145626407
-2.5004108363239657,7500,nootum_river_even,1972,8,0.43767622040729764,-2.938087056731263,0.054029858966937155,0.0025243435097571897,0.4591344373997871,0.43767622040729764,0,1,1,1,-2.938087056731263
1.8119621765455745,25,ashlulm_creek_even,1972,9,1.8452661296092971,-0.03330395306372269,0.0786684802664234,4.978524282266253e-7,0.998896657308883,1.8452661296092971,0,1,1,1,-0.03330395306372269
1.1239300966523995,1500,woran_creek_even,1972,8,0.6867574708369959,0.4371726258154036,0.04618700114895091,4.699367050815183e-5,0.7082156878294854,0.6867574708369959,0,1,1,1,0.4371726258154036
2.322787800311565,200,amback_creek_even,1972,9,1.8083133247972105,0.5144744755143544,0.07885425252874503,1.1913414116550492e-4,0.9619438524967965,1.8083133247972105,0,1,1,1,0.5144744755143544
1.192922968139351,3500,evans_inlet_#3_creek_even,1972,8,0.6069809444594501,0.5859420236799009,0.048706449893701556,8.949665853404752e-5,0.6284391614519396,0.6069809444594501,0,1,1,1,0.5859420236799009
0.43078291609245434,3500,frenchman_creek_even,1972,8,0.6938236838665888,-0.26304076777413443,0.04531399240505594,1.6660863090706418e-5,0.7152819008590782,0.6938236838665888,0,1,1,1,-0.26304076777413443
1.5448993912965292,400,sagar_creek_odd,1973,8,0.6824214082015551,0.8624779830949741,0.07835394616663977,3.3232937338306006e-4,0.8064809521469575,0.6824214082015551,0,1,1,1,0.8624779830949741
3.2188758248682006,25,lockhart_gordon_creek_odd,1973,9,1.0674183619771258,2.1514574628910745,0.0918348100042621,0.0024962226111408335,1.0172878295597938,1.0674183619771258,0,1,1,1,2.1514574628910745
-0.10227884912041818,90000,kwatna_river_odd,1973,8,0.40413232161292667,-0.5064111707333449,0.0989487204522197,1.5137629691437156e-4,0.5281918655583291,0.40413232161292667,0,1,1,1,-0.5064111707333449
-0.5108256237659907,125000,koeye_river_odd,1973,8,-0.824873718107646,0.31404809434165526,0.16975027885417715,1.1763200519843119e-4,-0.7008141741622436,-0.824873718107646,0,1,1,1,0.31404809434165526
0.9996723408132063,4000,nekite_river_odd,1973,10,0.9207286936523917,0.07894364716081459,0.198009560815781,9.292280431753196e-6,0.8850821642035989,0.9207286936523917,0,1,1,1,0.07894364716081459
1.0906441190189327,30,macnair_creek_odd,1973,9,1.0676988483683492,0.022945270650583494,0.09183427712846126,2.8392335927000575e-7,1.0175683159510172,1.0676988483683492,0,1,1,1,0.022945270650583494
1.2729656758128873,5000,chuckwalla_river_odd,1973,9,1.0590705072323945,0.21389516858049284,0.09184234945745678,2.4675308945131552e-5,1.0089399748150625,1.0590705072323945,0,1,1,1,0.21389516858049284
-0.2674793651342615,3500,kilbella_river_odd,1973,9,1.0529396228313892,-1.3204189879656507,0.0918543479779377,9.404860983201716e-4,1.0028090904140572,1.0529396228313892,0,1,1,1,-1.3204189879656507
-0.6931471805599454,25000,johnston_creek_odd,1973,9,0.38279679114118587,-1.0759439717011312,0.10721666568496488,7.542053639539268e-4,0.3326662587238539,0.38279679114118587,0,1,1,1,-1.0759439717011312
